Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-12 20:52:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:17,G1,14.0,59.0,24.0,25.0,64.0,73.0,15.0,33.0
2025-02-12 20:52:17,G2,52.0,94.0,30.0,11.0,15.0,80.0,18.0,64.0
2025-02-12 20:52:17,G3,61.0,88.0,90.0,6.0,35.0,45.0,97.0,58.0
2025-02-12 20:52:17,G4,16.0,54.0,23.0,8.0,24.0,34.0,20.0,60.0
2025-02-12 20:52:17,G1,15.0,74.0,34.0,63.0,36.0,93.0,15.0,35.0
2025-02-12 20:52:17,G2,48.0,58.0,36.0,11.0,13.0,109.0,18.0,89.0
2025-02-12 20:52:17,G3,60.0,90.0,74.0,7.0,30.0,46.0,63.0,67.0
2025-02-12 20:52:17,G4,16.0,45.0,22.0,9.0,37.0,40.0,18.0,73.0
2025-02-12 20:52:18,G1,15.0,68.0,34.0,28.0,33.0,116.0,15.0,32.0
2025-02-12 20:52:18,G2,38.0,89.0,39.0,10.0,13.0,77.0,18.0,76.0
2025-02-12 20:52:18,G3,105.0,56.0,86.0,7.0,37.0,43.0,122.0,63.0
2025-02-12 20:52:18,G4,20.0,61.0,24.0,9.0,26.0,42.0,23.0,68.0
2025-02-12 20:52:18,G1,14.0,52.0,26.0,68.0,60.0,80.0,15.0,33.0
2025-02-12 20:52:18,G2,37.0,57.0,29.0,15.0,15.0,79.0,19.0,136.0
2025-02-12 20:52:19,G3,122.0,60.0,65.0,9.0,28.0,44.0,69.0,70.0
2025-02-12 20:52:19,G4,23.0,57.0,21.0,8.0,38.0,42.0,18.0,87.0
2025-02-12 20:52:19,G1,13.0,64.0,32.0,68.0,57.0,103.0,15.0,36.0
2025-02-12 20:52:19,G2,36.0,66.0,27.0,13.0,15.0,85.0,18.0,127.0
2025-02-12 20:52:19,G3,111.0,78.0,88.0,8.0,31.0,48.0,89.0,66.0
2025-02-12 20:52:19,G4,21.0,61.0,23.0,8.0,38.0,43.0,15.0,115.0
2025-02-12 20:52:19,G1,14.0,50.0,25.0,61.0,69.0,85.0,15.0,38.0
2025-02-12 20:52:20,G2,46.0,58.0,31.0,14.0,15.0,75.0,19.0,115.0
2025-02-12 20:52:20,G3,80.0,51.0,57.0,8.0,23.0,46.0,56.0,93.0
2025-02-12 20:52:20,G4,18.0,46.0,20.0,8.0,34.0,43.0,18.0,66.0
2025-02-12 20:52:20,G1,14.0,73.0,23.0,25.0,73.0,96.0,15.0,32.0
2025-02-12 20:52:20,G2,44.0,107.0,27.0,13.0,17.0,72.0,18.0,67.0
2025-02-12 20:52:20,G3,92.0,80.0,80.0,9.0,31.0,48.0,45.0,85.0
2025-02-12 20:52:20,G4,18.0,43.0,22.0,9.0,38.0,31.0,16.0,73.0
2025-02-12 20:52:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:39,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:40,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:41,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:42,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:43,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:44,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:45,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:46,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:47,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:48,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:49,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:50,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:51,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:52,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:53,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:54,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:55,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:56,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:57,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:58,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:52:59,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:00,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:01,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:02,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:03,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:04,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:05,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:06,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:07,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:08,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:09,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:10,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:11,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:12,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:13,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:14,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:15,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:16,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:17,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:18,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:18,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:18,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:18,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:19,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:19,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:19,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:19,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:19,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:20,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:20,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:20,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:20,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:21,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:22,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:23,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:24,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:25,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:26,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:27,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:28,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:29,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:30,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:31,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:32,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:33,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:34,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:35,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:36,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:37,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:38,W,0.0,0.0,0.0,0.0
2025-02-12 20:53:38,W,0.0,0.0,0.0,0.0
